label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,13619686.1953125,149533436.50878906,7354708.448028564,40075340.28100586,115548564.57495117,0.01430939973750539,1653430.599597931,0.10291171816978376,31812923.622802734,309128291.59375,40.67042917164508,0.6841309603405534,403433491.5996094,679697438.6757812,1.684781885561331,21.767322981264442,48.800227968997206,38.509,38.283,37.522,38.149,37.426,1766331916.6512702
normal,15019805.362792969,160241955.15771484,8241594.123779297,43836385.423583984,123823328.98535156,0.017520347107694487,2169427.703853607,0.11080972938586901,37201211.98461914,335721530.8691406,46.56049828068353,0.7219200743165857,454956533.375,728372523.4433594,1.6009716753380372,23.134992352919653,48.90011020300153,38.511,38.274,37.526,38.145,37.505,1766331916.7508948
normal,16175467.98425293,159767487.05566406,9278165.553375244,46224354.9152832,123456694.54296875,0.019170900587714094,2366776.017971039,0.12389793470745827,43031773.575683594,347316310.6171875,46.56788517977111,0.7632597245992656,490220183.7480469,726215850.2519531,1.481407486528948,27.140889568661805,49.00034496500302,38.511,38.274,37.526,38.145,37.505,1766331916.8513732
normal,38005535.20071411,353870067.71728516,22584031.45715332,106952666.46923828,273445052.32714844,0.01568799037654612,4289803.349422455,0.12037274930437965,95350069.23095703,792123381.5957031,100.03864824783523,1.690604588973656,1099783718.5810547,1608500307.8066406,1.4625605749846289,55.942719312908594,49.100171379999665,38.511,38.254,37.536,38.145,37.505,1766331916.9509869
normal,21186025.913635254,194265572.8466797,12705993.46080017,59389713.813964844,150114306.29052734,0.02021897004064286,3035156.6615600586,0.12061610769912169,52857913.138427734,438232622.0498047,56.70199939410668,0.8639186403579515,601426551.6787109,883025331.1210938,1.4682180702803693,26.536809443612583,49.20019530600257,38.522,38.247,37.538,38.144,37.597,1766331917.0511217
normal,22795662.203582764,205537636.17871094,13813225.03453064,63633654.95837402,158824537.04736328,0.01571485561950052,2495904.668533325,0.1286278088188545,60152819.49230957,467650192.0126953,59.59924887935631,0.9392082329795812,615290635.1660156,934261982.6308594,1.518407609728661,32.3648123415187,49.30030176300352,38.522,38.242,37.542,38.144,37.597,1766331917.1514099
normal,22395674.831329346,199154920.13623047,13687502.506149292,62303542.45385742,153892438.28710938,0.01730440623413836,2663017.2684822083,0.13168199355607754,60094085.677856445,456357654.18652344,55.689560201601125,0.8459233589692303,612455590.2060547,905249636.984375,1.4780657593145858,25.151066144462675,49.40030552900134,38.522,38.233,37.539,38.144,37.597,1766331917.2514255
normal,24771044.790802002,224153409.81298828,14977028.899932861,69209796.81945801,173209453.03735352,0.015588505054953026,2700076.434238434,0.1281079679913083,65215877.88684082,509069645.7792969,59.007097511785105,0.9282917723430728,626105927.1064453,1018879135.5136719,1.6273270886005373,26.93255584605504,49.50014623400057,38.527,38.221,37.545,38.14,37.702,1766331917.351329
normal,20951535.85031128,187081839.73828125,12772246.328674316,58345181.763671875,144563239.79760742,0.01730813544932548,2502120.135410309,0.11707961172729515,50084951.88635254,427785428.6279297,59.962551825796254,0.8551643410519318,607964465.8291016,850371998.8105469,1.3987199032280053,26.452208084461745,49.600173641003494,38.527,38.221,37.545,38.14,37.702,1766331917.4515347
normal,23426678.796142578,204548079.35107422,14481701.739974976,64881346.23571777,158059879.49853516,0.01817549545027741,2872816.6206970215,0.12213169252920379,57788927.24475098,473168970.70703125,55.85857635305729,0.8419951209943974,608673607.2636719,929763997.0507812,1.5275247455374157,25.81171076069586,49.70024800000101,38.527,38.238,37.542,38.14,37.702,1766331917.5513759
normal,21024423.876312256,185638825.28955078,12906233.256820679,58387092.5949707,143448183.17822266,0.018052618617707433,2589615.3423194885,0.13352423112089581,57007571.98547363,426945517.73046875,56.12006735848263,0.8246435160108376,579055157.5556641,843812842.2246094,1.457223601610861,26.502911664312705,49.800248086001375,38.542,38.241,37.546,38.153,37.787,1766331917.6511917
normal,20217766.739746094,178598230.01171875,12407507.969345093,56153220.64367676,138007723.19091797,0.01700355523787754,2346621.944530487,0.12018305829918938,49353860.94396973,410655725.0449219,49.6739329706179,0.7869879050740565,541845661.3759766,811810136.4179688,1.4982313125040765,22.521786441502627,49.90024615400034,38.542,38.246,37.573,38.153,37.787,1766331917.7511299
normal,20166411.56188965,170255515.7475586,12733714.172943115,55403735.25720215,131561080.3503418,0.019129504088672585,2516698.224472046,0.13071658278339449,52396548.708496094,400840869.5576172,52.859508741414174,0.8682384375715628,542121515.9541016,773888707.9433594,1.4275188959828709,29.247280631563626,50.00057555300009,38.542,38.235,37.584,38.153,37.787,1766331917.8518054
normal,20166411.56188965,170255515.7475586,12733714.172943115,55403735.25720215,131561080.3503418,0.019129504088672585,2516698.224472046,0.13071658278339449,52396548.708496094,400840869.5576172,52.859508741414174,0.8682384375715628,542121515.9541016,773888707.9433594,1.4275188959828709,29.247280631563626,50.10013221400004,38.544,38.245,37.585,38.166,37.834,1766331917.9511821
normal,18648597.664001465,158276736.61132812,11735814.13116455,51298065.747680664,122304751.01782227,0.019540597569887855,2389907.920524597,0.11964110296796833,44458715.53442383,371600682.6376953,46.17518183158245,0.8369107486360008,481956258.9160156,719439711.8691406,1.4927489757831078,29.83420604589628,50.20020982300048,38.544,38.251,37.582,38.166,37.834,1766331918.0511696
normal,16661818.408691406,142199987.48339844,10448773.357131958,45893324.37011719,109881808.51000977,0.02020034122714427,2219650.0265579224,0.13102642083741212,43616703.18310547,332884794.5654297,45.33586535730865,0.6956999563280988,463130338.9121094,646363579.4707031,1.3956407627904655,31.30188946396811,50.30013184300333,38.544,38.241,37.587,38.166,37.834,1766331918.1514328
normal,15298230.091796875,137770556.96728516,9276987.737121582,42691924.15515137,106459066.7475586,0.01698021030406302,1807697.3421478271,0.12604491157641232,39534791.877319336,313656389.4794922,42.982862977311015,0.7126726138358208,433983041.6894531,626229804.3964844,1.4429822003150943,27.79190116166137,50.40027234599984,38.548,38.243,37.586,38.168,37.888,1766331918.2512438
normal,14311914.470550537,127800204.39355469,8724448.424560547,39855780.346191406,98754703.39501953,0.019602154003142122,1935804.9044837952,0.1289063965670722,37669607.9185791,292224504.92578125,42.59359766112175,0.6506767307782866,397287512.1582031,580910019.9707031,1.4621904847071558,22.7274657660746,50.500216861997615,38.548,38.25,37.587,38.168,37.888,1766331918.3516376
normal,12197445.382446289,112179838.84033203,7301877.051239014,34218264.62927246,86684420.92211914,0.01705519915283516,1478420.0622749329,0.11700532749726159,29564515.410888672,252676660.484375,39.67092811386101,0.6678210988684441,372614684.4140625,509908358.3652344,1.3684601807013228,24.553869909374043,50.60017293399869,38.548,38.25,37.587,38.168,37.888,1766331918.4509897
normal,12517181.59387207,114559372.30664062,7515681.301635742,35072080.93383789,88523151.32788086,0.015777814194865618,1396701.8335952759,0.12034644098910771,31130773.493530273,258676311.8017578,35.23630824976135,0.5963537195366371,343839361.66503906,520724419.5761719,1.5144409792252072,26.296473834721837,50.70023022300302,38.555,38.248,37.579,38.17,37.915,1766331918.551198
normal,10995812.487335205,101815140.13867188,6555454.756759644,30900071.942138672,78675335.56176758,0.01992421773997894,1567544.5164985657,0.12189242824371116,27858238.310424805,228547734.35742188,33.31585980183445,0.5551677606199519,321375356.01464844,462796091.5410156,1.4400484756520073,26.288309432333335,50.800270444997295,38.555,38.242,37.592,38.17,37.915,1766331918.6515841
normal,24282348.91873169,224679758.3095703,14482987.035720825,68225049.07019043,173616176.87573242,0.018733252866641306,3252395.7431526184,0.11947207777245336,60277092.794433594,504528705.9394531,76.90413744084071,1.2471489687868598,699675334.5732422,1021271628.6816406,1.4596364602513134,53.90266387606971,50.90011019299709,38.555,38.238,37.603,38.17,37.915,1766331918.7511122
normal,12591564.275482178,120096727.69726562,7373796.10635376,35654078.93225098,92802016.85717773,0.017224787750532093,1598495.0431861877,0.11075900937551807,29419084.74206543,265613469.35058594,39.99861129140481,0.5918350989340979,357013611.41015625,545894216.8066406,1.5290571545729899,26.852879930171184,51.00022045800142,38.564,38.249,37.624,38.188,37.976,1766331918.8517492
normal,12955665.141021729,123941269.61523438,7573392.675018311,36713660.89562988,95772799.24804688,0.01781603778382848,1706291.8100662231,0.11606704868594067,31768411.24182129,273707409.65234375,39.843310730182566,0.6288517455650435,361687326.13964844,563369407.3417969,1.5576144548794018,24.483733637083787,51.10027063800226,38.564,38.251,37.623,38.188,37.976,1766331918.9517093
normal,10964374.919342041,104897307.56103516,6409145.746444702,31071208.80407715,81057010.3881836,0.017915698553990056,1452192.9638023376,0.13143684604209602,30446687.540771484,231644994.9736328,33.90025130985305,0.5993962208631274,321096547.0390625,476805943.4589844,1.484930149065039,23.7553208306781,51.20020772099815,38.564,38.253,37.633,38.188,37.976,1766331919.051358
normal,11359961.69015503,110837094.8334961,6563284.19468689,32358017.833618164,85646846.00756836,0.016831276016157044,1441545.705066681,0.117176787506928,28403522.68762207,242398885.41015625,37.47631118714344,0.5215476725297776,322250581.9433594,503804976.515625,1.5633950867594606,24.15811659611063,51.30013951699948,38.571,38.244,37.636,38.193,38.014,1766331919.1511
normal,10495614.168792725,108249111.70898438,5870887.324432373,30345625.73022461,83647040.8659668,0.01934909284553788,1618494.3599700928,0.11673559455242649,26902272.88305664,230454755.3486328,35.217302716104314,0.5054155701709533,324736652.1152344,492041416.8574219,1.5152013597862017,24.147102129238192,51.40021118299774,38.571,38.236,37.627,38.193,38.014,1766331919.2512906
normal,9701594.949798584,100705874.0546875,5406775.556472778,28099602.094726562,77818175.40576172,0.01790046822183876,1392981.775932312,0.11418786163478072,24406358.95251465,213738646.14941406,36.88527657405939,0.5158240622313315,312786113.24609375,457753972.9746094,1.46347281285617,26.952768902410753,51.50020382300136,38.571,38.246,37.633,38.193,38.014,1766331919.35124
normal,9908941.437286377,108021471.94042969,5372009.711486816,29097333.024658203,83471137.4086914,0.017139155103553884,1430624.7707176208,0.10385419215251537,23268296.587036133,224047735.62597656,37.04238947213162,0.5787672718779504,308691891.9511719,491006690.6386719,1.59060442933933,23.748973075300455,51.60024034199887,38.564,38.246,37.633,38.188,38.031,1766331919.4517426
normal,10011349.957122803,108940717.54638672,5432984.040939331,29382887.27380371,84181463.55883789,0.017630240750238314,1484139.4692497253,0.10448415809019869,23628470.580444336,226144049.1298828,35.57669057569001,0.5700441009521455,317602011.5732422,495185079.7578125,1.5591371015092512,20.88886305707274,51.70018222500221,38.564,38.238,37.629,38.188,38.031,1766331919.5513391
normal,10011349.957122803,108940717.54638672,5432984.040939331,29382887.27380371,84181463.55883789,0.017630240750238314,1484139.4692497253,0.10448415809019869,23628470.580444336,226144049.1298828,35.57669057569001,0.5700441009521455,317602011.5732422,495185079.7578125,1.5591371015092512,20.88886305707274,51.80027007400349,38.564,38.258,37.622,38.188,38.031,1766331919.6519191
normal,9811196.76751709,110983089.64355469,5212177.790893555,29120091.02331543,85759660.17895508,0.015801932817143188,1355168.3885688782,0.09895253024696819,22394484.373291016,226315429.40234375,33.974296910339035,0.569842891780354,322700570.64941406,504468589.2890625,1.5632714509114503,21.563111604133155,51.90028548400005,38.564,38.268,37.628,38.194,38.041,1766331919.751403
normal,10220555.56576538,119639329.18652344,5330812.906661987,30644750.28515625,92448572.55322266,0.015070824465894308,1393276.209072113,0.08877543929065497,21326894.209838867,240234172.65234375,40.52900278288871,0.5244734487368987,318987387.6611328,543815132.6660156,1.704817035724692,19.403473249287345,52.00030509500357,38.564,38.252,37.632,38.194,38.041,1766331919.851536
normal,10159578.661132812,121845191.6381836,5231773.168258667,30686508.436035156,94153102.62939453,0.011485102803765669,1081358.062992096,0.1100273451731379,26631813.794189453,242047227.0078125,35.46687198849395,0.5699807315249927,333423188.7402344,553841780.1738281,1.6610775701186127,23.904313182341866,52.10024816799705,38.564,38.253,37.619,38.194,38.041,1766331919.9513745
normal,9323378.386993408,112385325.89794922,4788480.855789185,28204560.146728516,86843206.37573242,0.016488543495322333,1431917.9855995178,0.10082303836100096,22459096.356689453,222757583.20507812,35.672086196253076,0.4764628491266194,312196918.87402344,510842390.4453125,1.636282613831451,22.804320359951816,52.20041036300245,38.561,38.261,37.606,38.184,38.019,1766331920.0519123
normal,7290316.783996582,93214513.5571289,3633447.448425293,22464718.072265625,72029396.83959961,0.01290244422744295,929355.2754592896,0.09286545782421009,16726551.44506836,180115963.85742188,32.169005529838614,0.5073029676132137,273939880.41308594,423702334.3515625,1.5466982525970414,19.692261592950672,52.30025068800023,38.561,38.26,37.619,38.184,38.019,1766331920.1513176
normal,9044609.251037598,116147885.81298828,4498039.135665894,27909157.477294922,89750639.03735352,0.018230663331258834,1636213.6840553284,0.09046072343030759,20264737.806274414,224016977.06835938,32.57251993997488,0.4302046606098884,309486085.5205078,527944935.5136719,1.7058761612036613,19.327071899781004,52.40036931099894,38.561,38.256,37.642,38.184,38.019,1766331920.2515247
normal,8918497.94821167,113990647.72851562,4445738.25453186,27478646.919433594,88083682.33569336,0.014105058897526983,1242425.527256012,0.08805391920703666,19397884.259155273,220295523.8544922,33.97750541649293,0.5368238892369845,315756756.41796875,518139307.8574219,1.640944484404186,19.102964690770023,52.50031020700408,38.555,38.264,37.637,38.192,37.995,1766331920.351409
normal,9960436.881866455,125746438.89892578,4995958.802017212,30568824.422729492,97167702.78564453,0.011318183578542107,1099761.898033142,0.09317954750271895,22763397.974609375,244296077.6767578,34.619054599665105,0.5294423335926695,331451309.48339844,571574722.2675781,1.724460594705259,20.940457101678476,52.600248235001345,38.555,38.264,37.637,38.192,37.995,1766331920.451304
normal,10008283.916992188,129583522.52685547,4957044.674316406,30964363.09716797,100132721.95263672,0.013789294190457517,1380759.5610961914,0.09136538430153124,22755862.550048828,249064377.32421875,37.27204617706593,0.5426448099642585,357440703.3388672,589016011.4863281,1.6478705586249893,19.94515700271586,52.700219726000796,38.555,38.256,37.651,38.192,37.995,1766331920.551067
normal,18752841.124847412,252680805.21777344,9109757.618301392,58778609.75415039,195253349.48632812,0.018524412082779804,3616953.506427765,0.08241871232666573,39368196.892822266,477660907.11035156,82.02793255320285,1.174412096514061,690210790.8359375,1148549114.625,1.6640555753032398,40.93040484510129,52.80023850999714,38.566,38.276,37.656,38.206,37.98,1766331920.6513534
normal,10273543.514038086,131556475.13623047,5116418.716751099,31672617.34765625,101657276.24169922,0.014954484578168082,1520232.1698150635,0.08456595735900742,21483180.052490234,254040523.20117188,39.487283184658736,0.5200875874452322,352552392.05566406,597983977.8925781,1.6961563482972006,20.162259507225826,52.90024746199924,38.566,38.285,37.665,38.206,37.98,1766331920.7513182
normal,9912403.442108154,124474890.5053711,4985258.424758911,30370243.553833008,96185142.66333008,0.014524297724661343,1397021.6487312317,0.10120411157186537,24529691.735717773,242378410.8642578,42.135353080462664,0.5715500765181787,345641472.50878906,565794956.84375,1.6369417498918994,20.966073404881172,53.00034906200017,38.566,38.302,37.669,38.206,37.98,1766331920.8514905
normal,9504938.466003418,119451876.8461914,4778434.907196045,29129036.259521484,92303723.01733398,0.013409178287762625,1237717.0785636902,0.0989965516565688,23018606.275024414,232519273.54882812,36.98772873682901,0.6189968162325385,330303095.7988281,542963076.5722656,1.6438328416484433,20.426916761149187,53.100299949001055,38.58,38.295,37.68,38.224,37.966,1766331920.9513729
normal,9954745.93927002,123141006.60986328,5044975.936599731,30356467.513916016,95154414.19848633,0.017868795486200833,1700294.766921997,0.09502473460758361,22933215.5982666,241339433.28515625,37.15360578557011,0.5301757292945695,344523597.9042969,559731848.2265625,1.6246546002403208,21.880363043630496,53.20023239099828,38.58,38.288,37.681,38.224,37.966,1766331921.0515838
normal,9638647.284210205,119673534.1694336,4875547.38293457,29426594.833129883,92475003.67651367,0.014598032588985205,1349953.1173362732,0.0950827206846659,22265356.37536621,234168271.74316406,37.67244621377904,0.593799371015848,333624487.8886719,543970609.8613281,1.6304876578569594,19.673808837600518,53.300237959003425,38.58,38.29,37.685,38.224,37.966,1766331921.151065
normal,9638647.284210205,119673534.1694336,4875547.38293457,29426594.833129883,92475003.67651367,0.014598032588985205,1349953.1173362732,0.0950827206846659,22265356.37536621,234168271.74316406,37.67244621377904,0.593799371015848,333624487.8886719,543970609.8613281,1.6304876578569594,19.673808837600518,53.40019207900332,38.589,38.28,37.685,38.225,37.94,1766331921.251112
normal,10568471.933959961,128789326.09521484,5397387.147827148,32078490.67993164,99519024.70996094,0.011271102503893148,1121689.1285934448,0.09673602509406096,24576504.746826172,254057417.8330078,38.96201220084913,0.530235581964007,344149644.6357422,585406027.7050781,1.7010217410646713,20.72642496431945,53.50041070499719,38.589,38.274,37.705,38.225,37.94,1766331921.351876
normal,10063070.517059326,126808106.47607422,5052131.807678223,30865806.478027344,97988082.27685547,0.012651493311725794,1239695.5675544739,0.0821302937460525,20249479.334106445,246553109.82714844,35.19061915297061,0.6336378949818027,339537950.5595703,576400483.9824219,1.6976025302399744,21.12889271194581,53.600360714997805,38.589,38.274,37.705,38.225,37.94,1766331921.4514482
normal,9662058.77923584,121907989.76757812,4847731.209533691,29647591.057495117,94201628.45654297,0.012104627175395883,1140275.5917816162,0.08980119939007178,21273752.5045166,236898311.4814453,30.021443907055072,0.5679490426846314,339136838.6357422,554127226.2148438,1.6339340439804506,21.207573021412827,53.70018278500356,38.584,38.266,37.699,38.223,37.942,1766331921.551035
normal,9478164.398406982,120107262.98632812,4745104.675521851,29123281.205444336,92810157.76220703,0.013473494852912618,1250477.1829071045,0.08461384233421415,19712245.085205078,232967142.74414062,35.98357661138289,0.6399502537642547,332201273.81640625,545942104.484375,1.643407619159505,19.404725801141467,53.80017856300401,38.584,38.262,37.699,38.223,37.942,1766331921.6510208
normal,8796429.134429932,111376830.73730469,4405621.416854858,27021495.653442383,86063914.66064453,0.013066783972607273,1124578.58070755,0.09037596140667767,19531041.446166992,216108809.71191406,36.77289608702995,0.5340589376392018,309814367.53125,506258321.5332031,1.634069864374958,19.51538299024105,53.90013428500242,38.584,38.262,37.699,38.223,37.942,1766331921.7509892
normal,8794376.670928955,110923427.63330078,4413129.198410034,26982312.624145508,85713557.71679688,0.012796001579972271,1096790.8199691772,0.08797285624057527,18965465.186035156,215583146.85351562,36.27152017655317,0.5068334455863805,307457671.4042969,504197398.3339844,1.6398920736994105,19.887420581129845,54.000155433001055,38.577,38.242,37.699,38.213,37.913,1766331921.8514938
normal,10047449.712860107,130148923.5,4975340.980163574,31090021.48498535,100569622.70458984,0.017394695163486268,1749377.9296531677,0.08600982931221227,21511391.166503906,250103869.97070312,42.21455286373384,0.5908153223681438,360404170.37597656,591586015.9101562,1.6414516382898925,16.976469869783614,54.100305514002685,38.577,38.251,37.698,38.213,37.913,1766331921.9514148
normal,9213349.287078857,123988760.51416016,4478217.387374878,28866301.760742188,95809496.76098633,0.01907466457549313,1827534.0138626099,0.07975512597174489,18702988.00366211,234505152.81347656,35.242796849575825,0.5397800509635999,342384360.01464844,563585275.0644531,1.646060220275076,20.96616292395629,54.200266382002155,38.577,38.251,37.698,38.213,37.913,1766331922.0513306
normal,10145773.23236084,128113529.22216797,5088373.679718018,31139725.81225586,98996818.03515625,0.016573747732443172,1640748.2884292603,0.09184332166150269,22857240.779174805,248872104.859375,33.381634174264036,0.5790495757446479,333128484.4121094,582334223.7363281,1.748076946238945,19.054240281926468,54.30023809400154,38.574,38.267,37.713,38.224,37.889,1766331922.151311
normal,18869828.237609863,244959024.26660156,9336278.526443481,58430054.11340332,189286518.7512207,0.014391358751068119,2724090.1980895996,0.08341249545957137,39229087.48034668,470302288.21484375,74.87015690805856,1.375900103314052,676954062.0117188,1113450110.3027344,1.6447941932630865,43.38966574688675,54.40011795100145,38.574,38.275,37.709,38.224,37.889,1766331922.2510731
normal,9112009.534332275,128822935.89111328,4327313.735977173,29025560.525146484,99544995.91577148,0.017336073075631123,1725719.3235092163,0.07342617397332268,17535434.049438477,238817210.546875,36.68145906412974,0.6353307996032527,330661902.99121094,585558799.5058594,1.7708686552905482,21.466768171521835,54.5002376880002,38.574,38.277,37.729,38.224,37.889,1766331922.3512933
normal,9488437.316894531,134463197.7397461,4501157.062988281,30249135.456054688,103903380.07177734,0.015550181767235409,1615716.446346283,0.08168944820260028,20343702.776000977,249037093.81835938,35.404603327275254,0.6104127965354564,338895288.57421875,611196353.3632812,1.8034961652452364,22.06465163186658,54.60009101800097,38.579,38.277,37.729,38.236,37.84,1766331922.4509149
normal,8764484.589385986,120598496.28466797,4215219.79776001,27663838.013671875,93189747.12915039,0.014218472251571917,1325015.8336868286,0.096905598685351,21903299.910888672,226027187.36621094,36.86418445198797,0.5095189014245989,331367656.2705078,548174983.1132812,1.6542802918151598,20.528998061199673,54.70024065300095,38.579,38.27,37.73,38.236,37.84,1766331922.551293
normal,9647253.757751465,123603870.11572266,4803211.081161499,29746983.90637207,95512081.453125,0.012625210893897653,1205860.1712608337,0.07944930504465755,18958879.870117188,238628643.25195312,35.844681228743866,0.6993509568001173,353042230.01464844,561835773.2539062,1.5914123736148917,21.52498616237426,54.800097282000934,38.579,38.27,37.73,38.236,37.84,1766331922.6510398
normal,10200968.412750244,132853347.36669922,5037914.444015503,31620121.29272461,102659404.78320312,0.014209875721510787,1458777.3836135864,0.08471636559058658,21579056.228515625,254721222.73046875,36.00031061551999,0.6167781489457411,350604323.6142578,603878851.6660156,1.7223941948029589,22.49826201365795,54.900117899996985,38.581,38.269,37.725,38.23,37.82,1766331922.7509334
normal,12272210.709136963,150020417.81103516,6257379.821166992,37285928.731933594,115924868.30834961,0.017223240856485807,1996601.9281311035,0.09720727255955157,28728190.379760742,295535402.0673828,39.56410749896895,0.6354171192106151,403566821.8144531,681910990.0488281,1.689710236790349,23.088067819946446,55.00008111900388,38.581,38.27,37.705,38.23,37.82,1766331922.8508356
normal,11157798.329803467,130305068.71142578,5826898.7525177,33431435.34802246,100690280.36791992,0.01300502308878898,1309479.4210014343,0.09866024325205482,25841534.82836914,261924499.43945312,44.24581871915143,0.719106041275154,376414418.27734375,592295766.8710938,1.573520402278235,23.343489703838713,55.10044305000338,38.581,38.27,37.705,38.23,37.82,1766331922.9519634
normal,11157798.329803467,130305068.71142578,5826898.7525177,33431435.34802246,100690280.36791992,0.01300502308878898,1309479.4210014343,0.09866024325205482,25841534.82836914,261924499.43945312,44.24581871915143,0.719106041275154,376414418.27734375,592295766.8710938,1.573520402278235,23.343489703838713,55.20024061499862,38.578,38.263,37.699,38.22,37.777,1766331923.0512772
normal,12029080.208404541,137125415.6328125,6363789.708190918,35783941.49987793,105960548.44360352,0.015705363263003005,1664148.9048538208,0.09063244224869604,25254483.739379883,278647282.5048828,40.25560094846878,0.6628047165359021,385806334.9785156,623297343.7851562,1.6155705266474325,22.599751390574966,55.3002415880037,38.578,38.275,37.694,38.22,37.777,1766331923.151226
normal,11451135.161865234,135421179.72705078,5940453.357620239,34440374.30456543,104643638.87988281,0.013274125883505239,1389052.8353996277,0.09778448729708207,26469283.084838867,270690002.23339844,40.42690451070666,0.6847895671580773,369762300.14453125,615550816.9414062,1.6647203262766435,21.37415983667597,55.4002935699973,38.578,38.285,37.683,38.22,37.777,1766331923.2513645
normal,10505475.092163086,122111922.09082031,5499978.655197144,31432683.01159668,94359212.5246582,0.01314133293527825,1240005.8272972107,0.09224427438808548,22689516.56225586,245972085.6689453,37.19423199235462,0.5512706768513453,349583972.3154297,555054191.3222656,1.5877564055523694,22.594907189544756,55.50011474900384,38.577,38.265,37.678,38.214,37.75,1766331923.351175
normal,11008975.670959473,138006190.4243164,5541606.817489624,33711613.95776367,106641147.1459961,0.013817114254441844,1473472.914340973,0.08667338567483208,23308744.96826172,268926208.2792969,37.41831373702735,0.6893306606634724,358348283.66796875,627300865.5644531,1.750534031148549,19.522415055136662,55.60017581399734,38.577,38.265,37.678,38.214,37.75,1766331923.4509945
normal,10294268.152679443,137180700.97509766,5027360.327011108,32148728.36730957,106003268.93530273,0.016423539357464274,1740948.8593788147,0.09418669614968189,24536710.370117188,260511424.3642578,36.55721227172762,0.6302382755329745,359419432.0517578,623548640.796875,1.7348773749858954,20.81687197496649,55.700240794998535,38.577,38.249,37.67,38.214,37.75,1766331923.5513225
normal,9560348.004425049,130764140.83935547,4611024.8307647705,30115454.19970703,101045017.92138672,0.018864374046413366,1906151.013595581,0.09058474658137815,22254721.432373047,245678464.3359375,34.561105913249776,0.5359315306923236,348439952.5253906,594382458.3613281,1.705838994792125,18.235627279616892,55.80008039600216,38.582,38.254,37.65,38.204,37.732,1766331923.650894
normal,9574628.091369629,126825644.57617188,4689574.021820068,29842451.173095703,98001634.4453125,0.01509152873483445,1478994.4822921753,0.08451003352421878,20404870.545288086,241449088.2841797,35.20914724457543,0.6395098481007153,340050329.51464844,576480202.6191406,1.6952790589614983,18.335782377922442,55.90017853400059,38.582,38.254,37.65,38.204,37.732,1766331923.7509308
normal,8275757.421264648,112712492.68847656,3999542.852371216,26031920.60107422,87096017.07739258,0.014121251917673017,1229904.7981758118,0.08807871114266301,18684341.774169922,212132324.95996094,36.40303838765249,0.5180226564552868,291855532.546875,512329512.2207031,1.7554216216148575,19.780649669119157,56.00010232000204,38.582,38.27,37.645,38.204,37.732,1766331923.8508556
normal,8394276.040985107,106684014.8305664,4196303.418670654,25816831.99609375,82437647.82373047,0.017743266561018878,1462713.1599998474,0.09564423385858595,19767036.212524414,206672534.40234375,31.05871818016749,0.5393200657072157,289638474.6875,484927340.1386719,1.6742504277509234,20.615277527016588,56.10012217800249,38.574,38.271,37.64,38.203,37.717,1766331923.9512126
normal,18826493.46347046,225872640.0024414,9693023.419494629,56870958.59484863,174537949.0925293,0.014633579258617815,2554114.911682129,0.09061588675384111,40652625.03967285,448625803.8847656,75.18502139253542,1.1302912045593985,642394854.4951172,1026693818.1933594,1.5982285832601781,41.08901965251425,56.200118672000826,38.574,38.276,37.638,38.203,37.717,1766331924.0509458
normal,9906648.040008545,122873065.53710938,5013772.025466919,30234951.978393555,94947368.82421875,0.01302225594536106,1236428.938167572,0.09155572845063548,22022539.28137207,240536989.37304688,38.866847631987184,0.622214400471421,325846002.92089844,558513934.2597656,1.714042612931327,24.449996325885877,56.300192932001664,38.574,38.286,37.642,38.203,37.717,1766331924.1510875
normal,8795532.77178955,108567392.56884766,4462410.213409424,26803504.543945312,83892985.16674805,0.014553599955146759,1220944.945159912,0.08284257660877827,17643449.646362305,212975626.40625,37.93762045109179,0.5174240878841374,297875534.8378906,493488148.0390625,1.656692444740814,22.238846001098864,56.40012434500386,38.57,38.271,37.635,38.2,37.695,1766331924.2511003
normal,8866735.126586914,118316574.11816406,4327386.601013184,27702817.15576172,91426443.63696289,0.01680474613831073,1536398.1756477356,0.09400947203693294,21111002.376342773,224562503.31933594,34.95690637116786,0.6524301383997226,316860747.6503906,537802609.6289062,1.6972837867008146,20.667680166021455,56.500189644000784,38.57,38.277,37.648,38.2,37.695,1766331924.3510816
normal,8921629.234588623,120392309.3071289,4330729.919372559,27977651.557739258,93030420.828125,0.014523512823413277,1351128.5098648071,0.09447533308714295,21488065.03894043,227446300.92089844,38.6383405525703,0.5374142322525586,325899366.2890625,547237769.578125,1.6791618093934626,19.551000774721615,56.60012494499824,38.57,38.277,37.648,38.2,37.695,1766331924.4512038
normal,9242353.290771484,127692644.92822266,4436532.8177948,29212063.506591797,98671589.26269531,0.012747305130827776,1257796.8560752869,0.08159899124454231,19496258.946411133,238927695.66210938,32.889560373383574,0.6196563798130228,327049672.1855469,580421113.3105469,1.774718529548788,19.869526588183362,56.70018723599787,38.567,38.288,37.653,38.209,37.656,1766331924.5509696
