label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
idle,9427829.894378662,100759463.12548828,5168090.886413574,27529392.04675293,77859585.14233398,0.01762964469195417,1372636.8219223022,0.09914774130540674,20912892.97491455,210926569.77929688,34.94241074938327,0.5434168183946895,302860892.8652344,457997559.66015625,1.5122373685398658,23.5175855292473,46.30016353300016,39.034,38.798,38.178,38.706,38.696,1766331774.3894174
idle,8655270.746032715,97445593.76660156,4609924.294113159,25653725.561157227,75298867.91064453,0.01492661010218,1123956.8424377441,0.09351263786073873,18621933.75616455,199138150.54492188,33.31583811866585,0.5127969450950332,279286919.54296875,442934517.12109375,1.5859479486039716,23.646363941777963,46.400136270000075,39.034,38.807,38.183,38.706,38.696,1766331774.4888496
idle,8655270.746032715,97445593.76660156,4609924.294113159,25653725.561157227,75298867.91064453,0.01492661010218,1123956.8424377441,0.09351263786073873,18621933.75616455,199138150.54492188,33.31583811866585,0.5127969450950332,279286919.54296875,442934517.12109375,1.5859479486039716,23.646363941777963,46.50012778300152,39.048,38.801,38.197,38.719,38.685,1766331774.5889215
idle,8524932.202758789,101024628.31591797,4417624.142211914,25655598.407714844,78064485.51708984,0.01505359511082138,1175151.15750885,0.09693872094867126,19557430.476501465,201750448.99609375,31.235032144468278,0.548848406660909,276920530.2832031,459202855.9824219,1.6582477850696042,23.87321607413469,46.600108693004586,39.048,38.797,38.206,38.719,38.685,1766331774.6888752
idle,9030145.594116211,110609845.96777344,4599552.935134888,27452811.076049805,85471244.61132812,0.016187439135134936,1383560.5699501038,0.09726749524975137,21175870.97631836,217707579.72070312,35.139992818352766,0.6018922243638372,306278224.9433594,502772027.1269531,1.6415532877661536,25.4825639402261,46.700120319001144,39.048,38.808,38.21,38.719,38.685,1766331774.788598
idle,18477371.5201416,229974728.12304688,9335321.744216919,56454080.177612305,177707744.45898438,0.019014832142257534,3379082.9312667847,0.10448227475793605,46967368.29510498,449524748.61328125,66.56284763582516,1.0540963392595586,654212204.1904297,1045339673.2890625,1.5978602456410038,46.20130621053977,46.800214500006405,39.064,38.792,38.206,38.725,38.666,1766331774.8891923
idle,9757562.215057373,120199496.77978516,4955613.187438965,29716525.3782959,92881429.32983398,0.015366480528116143,1427260.6752204895,0.09237039696948632,21799454.580078125,236000442.7314453,37.71038749383297,0.6460908571662003,344922102.30566406,546361348.9980469,1.5840137391771745,24.608562552311923,46.900106045999564,39.064,38.798,38.217,38.725,38.666,1766331774.988582
idle,9964079.334503174,123579948.71484375,5042951.411056519,30409812.840698242,95493596.73413086,0.01348162552939813,1287408.9116249084,0.0900582505615251,21787377.438537598,241925390.54101562,35.751307180384174,0.6090975861661718,341013498.546875,561727039.6132812,1.6472281654741225,23.901818284473848,47.00013119900541,39.064,38.798,38.217,38.725,38.666,1766331775.0889328
idle,10220345.509094238,125530042.20703125,5198500.854858398,31097441.377685547,97000487.15991211,0.012428902378868662,1205609.5856132507,0.10228108127552529,25241107.608337402,246781783.0390625,39.1812107990263,0.6131947267622309,338713558.2783203,570591100.9394531,1.684582996440312,20.05534387077205,47.100137527006154,39.066,38.782,38.233,38.731,38.649,1766331775.1889122
idle,10262165.761352539,123613134.52734375,5272604.60118103,31037721.735717773,95519240.31640625,0.018709592338972392,1787126.0468482971,0.10468402458781519,25656910.246032715,245089070.15234375,39.24043188022915,0.5437637691993586,322797085.8095703,561877884.2148438,1.7406535217183339,22.66090270219138,47.20012686100381,39.066,38.782,38.233,38.731,38.649,1766331775.2888718
idle,9270225.578674316,112698267.97705078,4740232.951095581,28117123.22619629,87085025.25488281,0.014147551826438131,1232039.9081001282,0.10212858515876187,22728511.63885498,222547992.84179688,30.560333382803947,0.5496792847297911,318369401.56347656,512264854.44140625,1.6090266587358295,21.348119543341454,47.300264478006284,39.066,38.791,38.247,38.731,38.649,1766331775.3892598
idle,9448534.457366943,118146128.53613281,4762215.112197876,28910263.993774414,91294735.68701172,0.01664356994690495,1519470.319190979,0.09586374526450045,22094271.1842041,230475777.0859375,32.87939761974849,0.5948698917472939,309694664.7265625,537027856.9824219,1.7340558884234503,19.829500229738187,47.40025132800656,39.079,38.791,38.247,38.74,38.614,1766331775.489316
idle,8430623.308807373,108126021.85449219,4195341.941940308,26004008.622680664,83551925.97851562,0.014806668169689903,1237125.6429023743,0.09877460337800878,20610027.22503662,208657149.9169922,31.38103073835373,0.5349297462489631,291362854.92871094,491481917.5214844,1.6868379383560663,20.367465826682746,47.50013448900427,39.079,38.795,38.248,38.74,38.614,1766331775.5888588
idle,8359266.187591553,113522060.07958984,4045452.301803589,26269388.231811523,87721591.87963867,0.014907376166979151,1307698.7681159973,0.07954532026728679,17015415.31982422,213908439.3984375,34.884101422620006,0.4786969047418097,302787126.3613281,516009363.9980469,1.70419849152461,21.057377362099942,47.600138199006324,39.079,38.795,38.248,38.74,38.614,1766331775.6888106
idle,8180719.379455566,108698033.26513672,4000828.524093628,25523735.522705078,83993934.7956543,0.015723967847307046,1320717.9300956726,0.07332064478546113,15153309.100891113,206671792.7158203,33.6213868483901,0.5233978215346724,297403506.640625,494081969.38671875,1.6613185734348288,19.918279048928525,47.700164206005866,39.065,38.799,38.227,38.734,38.577,1766331775.789102
idle,7835919.443634033,109539973.2290039,3740799.183166504,24865143.626586914,84644524.7680664,0.015070924414338075,1275671.234867096,0.08628034425970152,17600426.924804688,203991153.20898438,30.531556862173602,0.44518429027266393,303142598.83691406,497908969.2246094,1.6424909304563842,20.15663599013351,47.80014585500612,39.065,38.799,38.236,38.734,38.577,1766331775.8888948
idle,7974965.372161865,115924761.80957031,3739624.4797821045,25647985.954956055,89578225.03442383,0.015678888138192387,1404486.9699325562,0.08577887840852819,18232201.741638184,212548847.45410156,34.7004237822257,0.6152082067364972,301383733.6933594,526930735.4980469,1.7483715164076128,20.241577277658507,47.900126756001555,39.065,38.799,38.236,38.734,38.577,1766331775.9886565
idle,7949621.153839111,113442994.58789062,3759134.04107666,25403911.095214844,87660495.8178711,0.016893787832973316,1480917.817680359,0.0836495310031308,17526546.82043457,209523551.54003906,36.32457454444375,0.5671558977501263,292299565.30078125,515649975.3984375,1.7641147528489303,16.962906408822164,48.000133468005515,39.059,38.814,38.25,38.743,38.521,1766331776.0886524
idle,7263386.775268555,104096163.53955078,3427901.994430542,23245271.549072266,80437944.5534668,0.014122773681402771,1136006.8863258362,0.08264219161977818,15861735.541931152,191932658.50097656,28.76101618609391,0.5240857600638265,269349446.75683594,473164379.7265625,1.7566933417677564,20.05315880017588,48.10011953600042,39.059,38.829,38.244,38.743,38.521,1766331776.1886683
idle,7263386.775268555,104096163.53955078,3427901.994430542,23245271.549072266,80437944.5534668,0.014122773681402771,1136006.8863258362,0.08264219161977818,15861735.541931152,191932658.50097656,28.76101618609391,0.5240857600638265,269349446.75683594,473164379.7265625,1.7566933417677564,20.05315880017588,48.20020998400287,39.059,38.829,38.244,38.743,38.521,1766331776.288754
idle,6754815.015716553,94532953.7758789,3223005.9120025635,21442706.267456055,73048191.55395508,0.012002179749805214,876737.525428772,0.08396596945150953,14775052.539916992,175964770.44726562,32.98238917021081,0.488176767474215,258351009.34960938,429695244.4355469,1.6632226269109274,19.660115642880555,48.300124202003644,39.073,38.813,38.277,38.756,38.492,1766331776.388718
idle,7905964.217559814,109019384.26904297,3798469.9252319336,24972045.400268555,84242251.48071289,0.016149209228170525,1360445.7450141907,0.08158752467771822,16655852.63671875,204147051.92382812,33.044151033042,0.4899967621968244,283440099.38183594,495542655.76953125,1.7483152766678989,21.506976410804782,48.400115486001596,39.073,38.835,38.283,38.756,38.492,1766331776.488638
idle,8812257.566986084,115864902.21777344,4331801.574798584,27399938.422973633,89531969.89550781,0.01338201710468844,1198118.352558136,0.08878810242871812,19645706.191467285,221265075.54589844,32.85816515691113,0.5006481597010861,312538642.93847656,526658646.4433594,1.6850992936160936,19.48971110745333,48.500105249004264,39.073,38.827,38.266,38.756,38.492,1766331776.5886424
idle,16855124.922943115,214216088.8564453,8426276.217208862,51838562.61755371,165530614.11669922,0.014218882860782576,2353660.411998749,0.07704435207232775,31972353.087524414,414986332.2558594,67.87304295541253,1.081317606534867,582670473.2099609,973709494.8027344,1.6711152179009858,44.14718418515986,48.600119861002895,39.086,38.834,38.263,38.764,38.447,1766331776.6896322
idle,8672702.096832275,113259984.33496094,4277381.775512695,26906786.4107666,87519078.80419922,0.012312693781415963,1077595.6173477173,0.0905928050291475,19650016.95159912,216904829.75195312,31.272193506010808,0.5389603294152039,295615928.89746094,514818110.61328125,1.741510048302756,20.785672577330843,48.70022446100484,39.086,38.826,38.271,38.764,38.447,1766331776.7888508
idle,7761874.040649414,101925737.19970703,3817822.3120269775,24124093.15661621,78760796.92700195,0.017191813309371046,1354040.9168663025,0.09847055340108579,19176970.379211426,194748274.65527344,37.163075185148045,0.49377645299682627,294674345.3154297,463298805.453125,1.5722400433508856,20.246877930592746,48.8000740330026,39.086,38.826,38.271,38.764,38.447,1766331776.8885357
idle,8319170.3999938965,103324518.9946289,4207414.147109985,25400844.9576416,79841673.76855469,0.016371316665439315,1307113.3243637085,0.10673404025630652,21576214.67388916,202149329.51171875,35.19097593962215,0.5096149285800493,294836066.5996094,469656904.51953125,1.5929425118716243,20.643088669807184,48.9001315140049,39.082,38.826,38.288,38.767,38.417,1766331776.988796
idle,9590945.276275635,124563322.03222656,4743112.304244995,29702658.21850586,96253476.11572266,0.011207322474024058,1078743.7460746765,0.07916197634852633,18928008.366027832,239104798.02441406,36.92980938614346,0.6038456047808722,322665464.2109375,566196918.328125,1.7547490547608857,22.007639223884325,49.00015301800158,39.082,38.827,38.3,38.767,38.417,1766331777.0889935
idle,13933006.210632324,140717129.7524414,7618961.101119995,34150262.32128906,108735963.89941406,0.01751594845634299,1904613.539012909,0.11319820492579596,30913415.773742676,273091042.3359375,104.04656962642912,0.8390286889116396,390362590.69628906,639623317.0546875,1.638536407686486,36.2483126554871,49.100134721004,39.082,38.817,38.301,38.767,38.417,1766331777.1887777
idle,15608229.975250244,145449011.44677734,8971088.582443237,37830168.18041992,112392417.93603516,0.016905729967279362,1900075.8679962158,0.12575889024431847,37090313.48907471,294931940.1357422,103.80008072580677,0.7836023265135736,402903617.48828125,661131870.2109375,1.640918178725876,36.05287794675678,49.200125489005586,39.081,38.817,38.301,38.77,38.401,1766331777.2888458
idle,16425291.710968018,149504115.41992188,9582761.1512146,39686070.56213379,115525907.37011719,0.017888991875885135,2066642.018398285,0.12398751018403176,38084080.32312012,307160618.5703125,105.22359974938445,0.8933803692325455,439229972.2060547,679564161.0,1.5471716503927424,31.25940606300719,49.30013835000136,39.081,38.819,38.303,38.77,38.401,1766331777.3888378
idle,15331133.47821045,145067748.50976562,8727479.898803711,37235515.986083984,112097805.66674805,0.01615137406000662,1810533.5906295776,0.1263838277214517,36863811.43157959,291681397.0283203,118.49579587974586,0.8479955713792151,425996094.7324219,659398856.8632812,1.5478988305690105,35.98755413206527,49.40012626700627,39.081,38.819,38.292,38.77,38.401,1766331777.4887707
idle,15581902.196350098,146393954.90722656,8910000.068115234,37807975.05908203,113122601.51928711,0.014447195379823873,1634304.3260231018,0.12446431484340256,36780226.40740967,295508206.13671875,99.7871557524195,0.9700102062688529,446155783.71484375,665427067.7597656,1.491467985059378,31.5855121841887,49.5001680090063,39.085,38.819,38.292,38.765,38.38,1766331777.5891905
idle,17121879.88253784,164365779.81103516,9659475.226348877,41667082.96374512,127009920.76293945,0.014866625929811144,1888208.9813575745,0.1230781212203002,40354136.073791504,327874163.77246094,111.96511569595896,1.0045797342972946,475252565.0957031,747117180.9589844,1.5720423956229148,34.779676348378416,49.6001910039995,39.085,38.824,38.286,38.765,38.38,1766331777.6891248
idle,18128459.572479248,164259004.30078125,10607140.192764282,43775055.197509766,126927412.4140625,0.017812795978644665,2260932.1014289856,0.135437007918818,45823265.6262207,338336370.02441406,109.80883002793416,1.0538804347233963,457501524.87109375,746631837.7304688,1.6319767195111332,39.41015746281482,49.700154653000936,39.085,38.837,38.274,38.765,38.38,1766331777.7890623
idle,17121324.591918945,152632179.4765625,10122939.364013672,41255652.27246094,117943047.77734375,0.016886320133866626,1991624.0623321533,0.1312361402897617,41639059.660339355,317283482.7998047,112.61905521817971,1.011559772059627,450047534.484375,693782633.984375,1.54157634655026,35.324750840023626,49.80014366400428,39.075,38.836,38.284,38.766,38.39,1766331777.8890386
idle,18396214.364990234,165353772.20361328,10819256.04272461,44375057.13647461,127773369.43017578,0.015999939437494486,2044366.1726074219,0.12912736619745924,44178678.24298096,342132574.5576172,112.7111615005415,0.8884447950949834,457062438.76660156,751608055.4726562,1.6444319019101548,39.885244519100524,49.900112510003964,39.075,38.836,38.284,38.766,38.39,1766331777.9887273
idle,18146524.286895752,163909555.09375,10638972.980804443,43800734.69604492,126657383.48144531,0.017531681534201128,2220516.911151886,0.1284012978450404,43426682.89178467,338210622.6386719,113.78315327398013,0.9864919384071982,452193849.48828125,745043432.2441406,1.6476195620246903,40.19992162566632,50.00010408600065,39.075,38.821,38.311,38.766,38.39,1766331778.08882
idle,18146524.286895752,163909555.09375,10638972.980804443,43800734.69604492,126657383.48144531,0.017531681534201128,2220516.911151886,0.1284012978450404,43426682.89178467,338210622.6386719,113.78315327398013,0.9864919384071982,452193849.48828125,745043432.2441406,1.6476195620246903,40.19992162566632,50.10012956400169,39.064,38.82,38.316,38.766,38.385,1766331778.1888952
idle,17875952.17037964,160988837.50439453,10500223.503082275,43130977.892578125,124400465.34423828,0.020438078085635053,2542506.424594879,0.1294941870814217,43087595.431518555,332737680.375,120.2286224301206,1.0002772902225843,472344853.5253906,731767443.2011719,1.5492228564354118,37.09803331689909,50.20012100400345,39.064,38.826,38.323,38.766,38.385,1766331778.2887242
idle,19410117.39480591,174760469.41064453,11403260.95173645,46831031.92651367,135042180.90795898,0.01460670874167581,1972521.8043632507,0.12533348480780282,45277182.97009277,361253682.8408203,104.71113783062901,1.0607856155093032,493425343.5830078,794365770.046875,1.6099006270707306,37.57412245217711,50.30019229800382,39.064,38.835,38.332,38.766,38.385,1766331778.3886886
idle,20270955.46511841,175331329.1508789,12222374.047775269,48656946.05090332,135483299.79833984,0.018158685017698305,2460198.5661964417,0.13045456114881646,48372345.701416016,370798424.1826172,131.30055642640218,1.1036708664432808,511040496.0654297,796960587.0488281,1.5594861722010998,37.58944169298047,50.40012134900462,39.068,38.835,38.332,38.778,38.422,1766331778.4887452
idle,42576496.64538574,354223184.25927734,26340531.759750366,101706747.65661621,273717915.109375,0.018731809775963962,5127231.918102264,0.1494895479293702,114531506.77441406,766150599.5625,263.4180964282714,2.0828945283919893,1011603332.4277344,1610105382.9960938,1.5916370887510045,80.39637803292135,50.50011808700219,39.068,38.835,38.317,38.778,38.422,1766331778.5887542
idle,22088053.824554443,177316667.60253906,13993435.72441101,52538457.939697266,137017424.96557617,0.02029959264800218,2781397.9124794006,0.15036332010386613,58889774.19055176,391649866.13671875,126.46928313188255,1.0385930014144833,506323857.89453125,805984852.7382812,1.5918366084700086,39.08224133588374,50.60011884200503,39.068,38.836,38.317,38.778,38.422,1766331778.6888266
idle,19844136.385498047,160552685.41992188,12505970.760986328,47244785.61364746,124063438.73364258,0.01741730104200941,2160850.2607307434,0.1367609927054792,48275196.82312012,352989517.46484375,121.36417866905686,0.9622749899499468,494966415.18066406,729784933.7265625,1.4744130335796402,39.0680029852665,50.700102973001776,39.067,38.836,38.317,38.771,38.453,1766331778.7885752
idle,21041231.13922119,161826994.99072266,13723954.664108276,49800729.48754883,125048132.49267578,0.021649287596612197,2707202.9837532043,0.1442754558684703,52905233.63720703,366696007.43066406,121.43085314310156,1.0650672899737401,515652852.53125,735577249.9570312,1.42649700539076,43.40285775670782,50.80011760000343,39.067,38.846,38.316,38.771,38.453,1766331778.88873
idle,21283335.070983887,165379131.4033203,13784740.020477295,50432840.407836914,127792965.17529297,0.016545505196918296,2114399.1694374084,0.14693669217196917,54725091.930114746,372439933.96875,122.82841964741237,1.0709383776647883,524685494.1777344,751723324.5605469,1.4327122302830515,36.370574429340195,50.90011600500293,39.067,38.849,38.331,38.771,38.453,1766331778.9887102
idle,23190563.50140381,181040110.09472656,14972413.298950195,54981605.60070801,139894630.5275879,0.014328934373602196,2004540.9800491333,0.14472419737113346,58841032.52209473,406573562.6171875,132.4633078504121,1.1879418215121405,597440326.4287109,822909591.3378906,1.377392109195166,37.92533698765328,51.00072208500205,39.064,38.849,38.331,38.784,38.493,1766331779.0896232
idle,18173688.046875,182605544.40283203,10320398.42753601,52173198.618896484,141104284.3112793,0.020528983332229477,2896727.500732422,0.11167170986440804,43961804.857299805,393670025.38671875,50.787901166127995,0.7715993120164057,539527165.2685547,830025201.8320312,1.5384307876673429,25.569478384335525,51.100175578001654,39.064,38.848,38.325,38.784,38.493,1766331779.188886
idle,15194837.469116211,159665651.48583984,8409502.428070068,44159254.5949707,123378003.4206543,0.016652438049178268,2054544.55859375,0.09658192282202414,32540067.235168457,336916746.78222656,47.572822022484615,0.6982716955117212,481032970.2363281,725752961.2988281,1.5087384986153252,25.712604453088716,51.200207184003375,39.064,38.848,38.325,38.784,38.493,1766331779.2888079
idle,13498648.553283691,147166890.70751953,7317778.776168823,39639373.17321777,113719870.09204102,0.018279921977998326,2078790.3526306152,0.10438343167064813,31860676.336608887,305227331.83496094,41.85716951766517,0.7203443790876918,424205529.95410156,668940412.3066406,1.5769252521979593,25.674804105248768,51.30012221100333,39.071,38.856,38.315,38.78,38.505,1766331779.3887408
idle,12419020.428833008,142301917.33789062,6551855.2213897705,37000190.345214844,109960572.48828125,0.02082131346218423,2289523.548259735,0.10391038331159856,29977444.735229492,288493255.2441406,43.81760342826601,0.6576765649297158,394184620.23535156,646826896.9902344,1.6409237290994265,24.444846853148192,51.400171828005114,39.071,38.84,38.318,38.78,38.505,1766331779.488663
idle,9969806.121826172,124378715.5961914,5030796.524856567,30483270.686157227,96110825.68823242,0.015258144104821179,1466472.8283843994,0.100314181569838,24363666.52294922,242873601.13671875,41.61411092465278,0.6340203506260877,334508213.5751953,565357798.1660156,1.690116341609432,19.658158526173793,51.50020720199973,39.071,38.843,38.3,38.78,38.505,1766331779.58895
idle,9046869.82635498,113230497.75048828,4557587.114578247,27689485.47668457,87496293.7163086,0.016073465738584536,1406368.6793022156,0.09001732121717597,19875543.69708252,220796880.29296875,42.86367052025162,0.6044794107147027,329435916.5957031,514684080.6855469,1.5623192698724093,20.903943551471457,51.600144395000825,39.076,38.849,38.301,38.775,38.499,1766331779.6889303
idle,8949112.373809814,111098352.26171875,4527046.714385986,27320388.720458984,85848726.7475586,0.013886340863253868,1192124.6822929382,0.0925219129427548,20114332.825439453,217400745.2470703,36.777309880708344,0.6838075300147466,303177656.73339844,504992510.28125,1.6656653254804954,21.833470400539227,51.7002416250034,39.076,38.848,38.3,38.775,38.499,1766331779.7890334
idle,8949112.373809814,111098352.26171875,4527046.714385986,27320388.720458984,85848726.7475586,0.013886340863253868,1192124.6822929382,0.0925219129427548,20114332.825439453,217400745.2470703,36.777309880708344,0.6838075300147466,303177656.73339844,504992510.28125,1.6656653254804954,21.833470400539227,51.800226003004354,39.076,38.862,38.296,38.775,38.499,1766331779.8889284
idle,8370587.071350098,104058976.04736328,4231430.56010437,25565208.79675293,80409208.76391602,0.013933005862184994,1120341.9770812988,0.0977983535142569,19902483.202087402,203505299.29101562,33.20869132888038,0.5503883802684868,281163932.83496094,472995345.6699219,1.6822760334184226,18.298907838528976,51.90015770900209,39.064,38.862,38.296,38.774,38.461,1766331779.989173
idle,7891102.18951416,96689759.82861328,4018690.3494415283,23992433.671142578,74714814.41308594,0.015613641671900774,1166570.3398284912,0.08733111064305248,16617537.843933105,190281993.68554688,31.060928048216738,0.47233976268216793,275500564.5917969,439498908.3125,1.595274074895984,21.97095914790407,52.000194547006686,39.064,38.858,38.289,38.774,38.461,1766331780.0887468
idle,8274190.233856201,100987487.4975586,4222296.428924561,25126709.319091797,78035785.79345703,0.014862661882231579,1159819.4989624023,0.09781080870743963,19472077.208862305,199078992.04785156,36.109486662899144,0.5788926672848902,276538344.7753906,459034034.0800781,1.6599290577692354,23.01692571665626,52.10012177200406,39.064,38.838,38.291,38.774,38.461,1766331780.1889122
idle,18202806.77481079,228466055.22851562,9157102.622329712,55762018.46130371,176541951.76757812,0.014373940225098109,2537603.4619293213,0.08852076270013357,39388837.990234375,444967223.3808594,72.42391457338817,1.104235175638678,625552047.8603516,1038482069.2207031,1.6601049789106184,43.952955781132914,52.20016020000185,39.064,38.844,38.305,38.77,38.431,1766331780.2889154
idle,9789001.416564941,125930898.26904297,4863934.876617432,30223358.782714844,97310239.5715332,0.01665431758109327,1620635.6337165833,0.09159768938780566,22231025.00756836,242702901.7451172,33.9169432023773,0.5425794165221305,337974970.9003906,572413173.9492188,1.6936555166326879,20.234819626726676,52.300131971001974,39.064,38.85,38.313,38.77,38.431,1766331780.3888094
idle,9372718.128509521,120650357.3227539,4655659.491943359,28943841.74194336,93229821.56762695,0.01907251343774098,1778127.024646759,0.08494251035660581,19746154.14025879,232464923.12695312,40.29035551589914,0.639816491802776,339935212.4277344,548410715.1035156,1.6132801047202496,21.176753110950813,52.4001455500038,39.064,38.843,38.294,38.77,38.431,1766331780.4891655
idle,9838949.001617432,136756281.04101562,4709588.409378052,31160865.677856445,105675308.07714844,0.016707286486544945,1765547.646598816,0.08515892857522674,21737961.214416504,255263441.87402344,32.63537529902533,0.5596304437931394,340667802.68847656,621619459.2773438,1.8247085705536523,20.377725324069615,52.500234755003476,39.085,38.837,38.276,38.768,38.404,1766331780.588895
idle,8627263.968353271,118516965.50292969,4152419.5464935303,27215844.83239746,91581291.52514648,0.012854365427770223,1177219.3876113892,0.08023825632906578,17834828.5111084,222273380.89160156,36.26240399153903,0.5187562515438913,310249953.48046875,538713479.5585938,1.7363853677177346,21.105032141611446,52.600141410002834,39.085,38.85,38.281,38.768,38.404,1766331780.6888428
idle,9871955.678833008,127440606.1850586,4896692.679702759,30513520.08178711,98476832.0522461,0.015491361686872622,1525540.2230987549,0.08846219100160856,21695500.750305176,245251677.63378906,42.84024199016858,0.5838886730180093,342815797.1484375,579275482.6601562,1.6897572617090715,18.288828206132166,52.70010304400057,39.085,38.85,38.281,38.768,38.404,1766331780.7887378
idle,9098541.96560669,118562926.06640625,4492210.364761353,28208075.35949707,91616806.50585938,0.013545273115418215,1240974.6660842896,0.08483455070652632,19280175.224975586,227267959.39160156,37.43718962930143,0.5582522367494676,328479600.1269531,538922391.2109375,1.6406571093080087,22.575894170149695,52.80014727500384,39.073,38.831,38.268,38.759,38.366,1766331780.888867
idle,9136787.846221924,119668647.39648438,4499832.49798584,28373366.959594727,92471227.53344727,0.015292146287332992,1414083.53881073,0.0785372018866109,17977053.860168457,228898578.359375,37.411958836135454,0.5543706651787943,322375597.796875,543948397.2558594,1.6873125663766733,20.723409602418542,52.90016722099972,39.073,38.836,38.283,38.759,38.366,1766331780.9890761
idle,9029193.128997803,117875430.26416016,4453947.784423828,28009703.997192383,91085559.74951172,0.01398488426057071,1273821.0109062195,0.09521059086271534,21496276.41998291,225776105.6328125,36.306242547696456,0.5571321147108392,315075559.96777344,535797410.2910156,1.7005362470698078,21.447406376712024,53.00013670100452,39.073,38.839,38.28,38.759,38.366,1766331781.0891926
idle,9457085.455810547,123988327.57910156,4655283.3578186035,29377603.07775879,95809162.22045898,0.012043856431895582,1153911.794643402,0.09083404955670779,21533241.917663574,237061344.53710938,38.175756272044964,0.6482210530084558,318535748.3486328,563583307.1777344,1.7692937452059556,19.320713095366955,53.10026232100063,39.076,38.836,38.285,38.767,38.307,1766331781.1891158
idle,9139343.473999023,117162714.09521484,4549046.3611450195,28185964.31640625,90534824.52807617,0.015610210287437382,1413267.649219513,0.0907502190625625,20522169.977416992,226139068.19628906,33.900290546007454,0.5774014578400966,329958851.16015625,532557791.3417969,1.6140127457387183,22.305005457717925,53.200106942000275,39.076,38.836,38.285,38.767,38.307,1766331781.2885664
idle,9765296.033172607,125134844.6352539,4861622.688034058,30112392.314208984,96695107.21826172,0.015398573363901505,1488966.702430725,0.08856557520109923,21394708.179260254,241569121.30566406,35.98466341791209,0.6531991950014344,334917707.6855469,568794748.3417969,1.6983119592943003,20.999677163083106,53.30011745800584,39.076,38.859,38.274,38.767,38.307,1766331781.3887162
idle,10016974.682220459,127983201.3671875,4994237.586471558,30859493.84411621,98896110.1472168,0.015884185434107825,1570884.1522903442,0.08265072216687405,20445818.36376953,247376161.12402344,40.81533546815626,0.5425098741015972,352071630.6904297,581741824.3964844,1.6523393925709384,19.943118361814413,53.40008793100424,39.061,38.837,38.276,38.759,38.302,1766331781.4887238
idle,9530826.979156494,125540366.14550781,4680874.145401001,29651693.15625,97008464.7487793,0.016655386509914747,1615713.4751243591,0.09379652327053695,22469946.72631836,239560550.25097656,37.84783989866264,0.5516817438965518,343077923.45703125,570638027.9335938,1.6632898502577746,23.186729337088764,53.500137295006425,39.061,38.818,38.291,38.759,38.302,1766331781.5889978
idle,9530826.979156494,125540366.14550781,4680874.145401001,29651693.15625,97008464.7487793,0.016655386509914747,1615713.4751243591,0.09379652327053695,22469946.72631836,239560550.25097656,37.84783989866264,0.5516817438965518,343077923.45703125,570638027.9335938,1.6632898502577746,23.186729337088764,53.600103245000355,39.061,38.805,38.289,38.759,38.302,1766331781.6889048
idle,10754300.77468872,137502643.18359375,5359925.947357178,33138596.555419922,106252042.45996094,0.01844196851198427,1959496.8213806152,0.09463658738574608,25144459.103759766,265694905.09277344,41.10740775289014,0.5452902152683237,363978274.75390625,625012014.4707031,1.7171684625772996,19.109183253429364,53.700143111003854,39.075,38.805,38.289,38.759,38.291,1766331781.788859
idle,11308934.252044678,146147323.0419922,5606491.65133667,34967138.66491699,112932022.35083008,0.014032278900988572,1584693.6344795227,0.09603659468092778,26998254.598632812,281124655.5371094,39.23442522750702,0.7196142217453598,381219511.3779297,664306013.828125,1.742581357987083,23.31351774453651,53.80014971100172,39.075,38.81,38.291,38.759,38.291,1766331781.8888485
idle,11054052.801208496,141618041.80908203,5503831.293869019,34084016.08581543,109432123.2163086,0.014075707609024397,1540334.5694274902,0.09247836864430341,25284975.00567627,273415019.9267578,39.53893225558568,0.6420540279013949,383741657.6123047,643718371.8613281,1.677478478272689,23.095527496770956,53.900230531005946,39.075,38.796,38.298,38.759,38.291,1766331781.9898744
idle,10567282.012664795,136089486.62304688,5247839.162689209,32637545.151367188,105160057.84521484,0.014989796633340654,1576327.8810501099,0.0949470930164575,24891510.100219727,262161897.8466797,43.24181783013046,0.5879052641375893,375400248.9423828,618588575.5605469,1.6478107761071012,17.43199608050054,54.000231342004554,39.089,38.796,38.298,38.769,38.264,1766331782.0890193
idle,10301477.113311768,135385308.1123047,5064949.074813843,32025744.91772461,104615919.9050293,0.016520702483687092,1728328.4878082275,0.08792967841439625,22737802.97027588,258590766.85253906,40.50725505116861,0.6580603913225787,358815631.88183594,615387764.1464844,1.7150528278799793,20.466037648322526,54.100109315004374,39.089,38.816,38.298,38.769,38.264,1766331782.1885703
idle,19717983.26324463,258316159.375,9713945.640396118,61236872.252441406,199607941.33520508,0.01558289769374221,3110470.1286849976,0.08840370731064488,43675909.854003906,494050658.9902344,75.78355388098862,1.2021591659813566,687738556.9072266,1174164360.7949219,1.7072830205640375,41.109518269542605,54.200130119003006,39.089,38.829,38.289,38.769,38.264,1766331782.2887294
