label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,9014541.507110596,108406968.67285156,4635544.572036743,27250623.129638672,83769021.24731445,0.009508028291518983,796478.2239723206,0.10032106707834665,21578514.5189209,215094547.41015625,31.29585959808901,0.544475004193373,296920042.6279297,492758948.5136719,1.6595678222070978,21.749451720097568,45.20014160400024,38.922,38.522,37.838,38.475,37.83,1766331849.6635692
normal,8716974.794708252,106391970.39501953,4448242.902908325,26471357.431884766,82211977.12329102,0.014634360127076697,1203119.6799812317,0.09014612776221603,18906596.68621826,209732765.6279297,35.022766601177864,0.41081926887818554,300880253.3544922,483599865.4316406,1.6072834958094482,19.117513456731103,45.300272657004825,38.922,38.52,37.819,38.475,37.83,1766331849.7641237
normal,9802924.51083374,118157115.76513672,5034968.948928833,29654584.801879883,91303225.81860352,0.01350641297463068,1233179.0738220215,0.09118394827731215,21355770.512023926,234205371.8388672,34.682938471087255,0.6667884110993327,304335219.53125,537077798.9335938,1.764757295461313,21.732128410192672,45.40013755900145,38.922,38.508,37.815,38.475,37.83,1766331849.863814
normal,18487816.23007202,234545423.8100586,9251973.795471191,56827584.13244629,181239645.67163086,0.013956431695877486,2529458.7354011536,0.09844948302086574,44766595.555114746,454716410.7060547,73.63914484914858,1.141000699470169,630619266.5966797,1066115562.7734375,1.6905851426440557,45.54585343482904,45.500128901003336,38.918,38.521,37.834,38.474,37.819,1766331849.9635248
normal,10444158.886901855,131158776.37890625,5252565.834136963,31999959.48413086,101349963.56542969,0.014027343689537647,1421670.7718544006,0.08905077128929402,22742498.2376709,255387998.42382812,39.472716482239775,0.6127702966132347,350388315.7314453,596176256.2675781,1.701472992965087,22.138750251207966,45.60027906200412,38.918,38.502,37.85,38.474,37.819,1766331850.0641437
normal,10444158.886901855,131158776.37890625,5252565.834136963,31999959.48413086,101349963.56542969,0.014027343689537647,1421670.7718544006,0.08905077128929402,22742498.2376709,255387998.42382812,39.472716482239775,0.6127702966132347,350388315.7314453,596176256.2675781,1.701472992965087,22.138750251207966,45.70028690500476,38.918,38.494,37.861,38.474,37.819,1766331850.1655269
normal,10494434.458435059,127179516.62304688,5374986.635314941,31799335.806884766,98275081.02685547,0.01802215335597619,1771128.581336975,0.09510658762136871,23918438.74346924,251490872.9423828,36.38342356379144,0.6542875109826127,344744302.66503906,578088711.9238281,1.6768622641619446,21.99431605753489,45.800192467999295,38.909,38.494,37.861,38.463,37.821,1766331850.2639637
normal,11622476.754699707,141393462.72802734,5940882.672515869,35259238.576293945,109258584.83520508,0.016556988720187453,1808993.1567001343,0.09295402792852175,25946053.515625,279127802.1386719,38.35001319879666,0.5631239091999305,378425790.8017578,642697557.8535156,1.6983450216008118,22.637702768784948,45.900278984998295,38.909,38.471,37.862,38.463,37.821,1766331850.3641403
normal,10939094.20300293,136505936.3720703,5519186.888214111,33449605.321655273,105481859.92407227,0.016874557776000648,1779959.7396087646,0.09880054650168778,26332822.695129395,266525071.2421875,34.531579142669216,0.6176367065399972,351004019.03808594,620481528.9648438,1.7677334027833964,19.586512691283133,46.00013048099936,38.909,38.471,37.862,38.463,37.821,1766331850.4636283
normal,10745899.176757812,136972494.67285156,5363991.936782837,33080190.170898438,105842382.24707031,0.014937693501717407,1581041.065498352,0.08515199966781432,22566753.94555664,265017310.61621094,38.11245455092285,0.6032012717787438,362262368.8642578,622602248.5117188,1.7186500780184875,21.93131321365945,46.10022823599866,38.916,38.455,37.857,38.46,37.821,1766331850.5636299
normal,10516025.115844727,131667238.00927734,5296715.317504883,32189840.229736328,101742865.73461914,0.015028981514120592,1529091.6483192444,0.09808094898949705,25178085.045837402,256707192.42871094,37.17899121309165,0.5479180714464746,353689762.93359375,598487445.4980469,1.6921254393512504,21.45519241504371,46.20010410200484,38.916,38.447,37.852,38.46,37.821,1766331850.66349
normal,9886185.682678223,125633646.22265625,4942331.8662109375,30404376.31640625,97080544.80834961,0.018563200346644455,1802125.6030387878,0.08398698546501646,20441744.081848145,243391806.10742188,39.34746149380226,0.6604266150479816,353099409.4394531,571062028.2851562,1.6172840084658304,24.197126330574974,46.300082312001905,38.916,38.447,37.852,38.46,37.821,1766331850.763222
normal,8139115.046508789,102829468.14257812,4080890.3306274414,24985025.619018555,79459134.47387695,0.015292889040567016,1215159.7267684937,0.09464032928123742,18900638.694641113,199710195.83496094,37.865671255392954,0.4724636996888876,297340732.53222656,467406673.375,1.57195641980986,20.387477180629503,46.40017280200118,38.912,38.446,37.859,38.456,37.795,1766331850.8634286
normal,8627321.159942627,108144737.57617188,4342861.89074707,26418101.128051758,83566388.12695312,0.015901542651300407,1328834.4850158691,0.09109290811468253,19197030.94268799,210741223.8779297,31.00979963503778,0.5001829429347708,300098176.02734375,491566988.9824219,1.6380205820965479,21.29252862400608,46.500148767998326,38.912,38.446,37.868,38.456,37.795,1766331850.9634318
normal,9153059.568634033,113418478.25097656,4634625.2872161865,27926721.198242188,87641551.37573242,0.015568165909020071,1364418.2123413086,0.089695821029821,19923215.3157959,222119771.9921875,34.33416043629404,0.5249531747758738,294171926.5136719,515538537.50390625,1.7525076019786212,21.448517502692994,46.60018337400106,38.912,38.446,37.868,38.456,37.795,1766331851.063553
normal,8448852.109558105,110375590.50976562,4166256.424911499,26215294.604736328,85290229.03027344,0.014181689961830215,1209559.5848808289,0.08348609052702968,17644754.32281494,211349629.7578125,36.75222712790128,0.5427645259933342,296806867.4580078,501707229.58984375,1.6903491279925495,20.57107011618791,46.70016251400375,38.919,38.437,37.872,38.461,37.765,1766331851.163551
normal,10758116.64718628,135863096.55419922,5395133.350952148,33020482.910888672,104985120.06469727,0.01496738808980983,1571353.0356636047,0.08431497437311954,22251728.400634766,263911939.32128906,38.48082268878352,0.6635329766686482,352295109.703125,617559529.7929688,1.75296083534449,21.189937497430947,46.800167961002444,38.919,38.434,37.872,38.461,37.765,1766331851.263527
normal,10074630.909332275,131375031.34375,4972405.963989258,31241360.962036133,101517069.67456055,0.014575643399896355,1479676.606578827,0.08510724278750645,21425942.599365234,251752282.1513672,37.73719241435174,0.6669118666159193,365318243.4042969,597159233.3808594,1.6346274629377997,21.836988947878126,46.90011399100331,38.919,38.442,37.872,38.461,37.765,1766331851.363604
normal,9972233.10635376,135041254.6533203,4832616.004226685,31308557.57409668,104350060.41381836,0.014457570448144635,1508648.3497009277,0.08479205546292826,21601166.97277832,254754609.43652344,40.53476666321512,0.5955238964452292,348786507.23046875,613823884.7871094,1.7598842617541712,18.459740687569138,47.00018828300381,38.908,38.428,37.856,38.448,37.735,1766331851.4634209
normal,18874972.946899414,259791085.24365234,9076727.821548462,59581774.97729492,200747656.77929688,0.014292338916155091,2869153.54731369,0.09057454035004894,44096019.869384766,486847845.97265625,72.22290268808138,1.2139623508464865,696750590.1123047,1180868569.2890625,1.6948224889177719,42.335547913156915,47.10009573199932,38.908,38.428,37.856,38.448,37.735,1766331851.5632896
normal,9168405.313354492,123645904.30126953,4451839.377746582,28745640.14904785,95544562.41455078,0.013357725303435208,1276258.0189704895,0.09703789711364184,22673146.749023438,233652494.78222656,36.31512802594807,0.5530755010895518,313319590.13671875,562026837.7324219,1.7937813511347258,22.17757077445276,47.20009518000006,38.908,38.436,37.826,38.448,37.735,1766331851.6634417
normal,9168405.313354492,123645904.30126953,4451839.377746582,28745640.14904785,95544562.41455078,0.013357725303435208,1276258.0189704895,0.09703789711364184,22673146.749023438,233652494.78222656,36.31512802594807,0.5530755010895518,313319590.13671875,562026837.7324219,1.7937813511347258,22.17757077445276,47.30011793800077,38.902,38.423,37.828,38.436,37.712,1766331851.7639146
normal,7709464.033111572,108008420.67529297,3676682.6460723877,24482040.82067871,83461052.33984375,0.016566642008132928,1382669.3757362366,0.09737015164170652,19567679.26312256,200961782.7763672,32.86558783170767,0.5302530179706082,283810676.9482422,490947366.7050781,1.7298410756921978,18.486088646226563,47.400118426005065,38.902,38.418,37.827,38.436,37.712,1766331851.8635473
normal,8477302.322509766,112741934.71923828,4144034.4531555176,26457006.84375,87118767.73754883,0.015140145660756023,1318990.8333320618,0.08905546763219556,19082731.55999756,214279168.56054688,34.10603052796796,0.5504635734869225,291017278.87402344,512463339.6328125,1.7609378440193904,21.027641078049783,47.50017304100038,38.902,38.414,37.818,38.436,37.712,1766331851.9637492
normal,7654101.157012939,103666280.73144531,3708949.8577575684,24031884.161865234,80105762.38330078,0.012866453980838435,1030677.105304718,0.0909853050910213,17792456.60192871,195553079.5234375,37.05852422991302,0.49266855913992913,302211594.0097656,471210366.9609375,1.5592067819400433,17.39706506737275,47.600259024999104,38.895,38.413,37.819,38.428,37.704,1766331852.0637066
normal,9961303.312805176,130760147.97167969,4900525.164093018,30956312.03869629,101041932.52368164,0.016384698296545878,1655541.57970047,0.09188421603545861,22960014.086120605,249879849.6279297,37.48315155226737,0.5642482197436038,328111668.2138672,594364308.9628906,1.811469589601662,21.27837816043757,47.70024978300353,38.895,38.394,37.822,38.428,37.704,1766331852.1636786
normal,9392225.310180664,126776141.25927734,4558590.666625977,29455980.048217773,97963381.88208008,0.015026792228973452,1472075.3855895996,0.08388262215918343,20088271.609802246,239480730.24804688,37.05942559184041,0.6356831565117318,324978438.5214844,576255187.5410156,1.7732105248666192,21.20927273860434,47.80023228299979,38.895,38.393,37.814,38.428,37.704,1766331852.2635806
normal,8783622.696533203,114608145.66210938,4333952.647689819,27243191.68701172,88560839.83007812,0.014236356996032576,1260783.7316894531,0.09167276856503365,20128345.67828369,219567337.0986328,33.76227513013873,0.6434441380497447,305265028.5253906,520946116.6464844,1.7065371659602153,22.130057537346147,47.90007950099971,38.883,38.394,37.824,38.419,37.699,1766331852.363367
normal,8578457.170837402,106780025.31591797,4333679.584182739,26210611.396606445,82511837.74414062,0.01424526726230512,1175403.1809692383,0.08724951301372559,18209955.55230713,208711257.21289062,36.13850840658415,0.4408923626979231,298282178.6357422,485363751.4355469,1.6271966151496633,24.32704700139584,48.000084013998276,38.883,38.38,37.837,38.419,37.699,1766331852.4632802
normal,9664820.775390625,117459225.49023438,4942791.861297607,29311172.818237305,90763946.9699707,0.01973026515675066,1790796.7403907776,0.09696051564713702,22492973.65966797,231980755.35742188,40.24408451037016,0.659249447966431,324247677.64453125,533905570.4121094,1.646597978096927,23.670193954661954,48.10009836000245,38.883,38.374,37.86,38.419,37.699,1766331852.5634375
normal,9292026.295379639,121636191.09179688,4577498.516036987,28850391.54272461,93991602.20703125,0.01885585872445946,1772292.3725013733,0.09087634891235617,21148257.016540527,232714642.14453125,35.99580739764497,0.6270045933179063,324448931.25878906,552891777.6894531,1.7040949265709,22.614348946895916,48.20022238900128,38.877,38.373,37.863,38.422,37.677,1766331852.6637573
normal,9848107.204223633,126226694.25878906,4902256.003936768,30370110.47631836,97538809.20019531,0.014200826392781264,1385131.6960105896,0.09371216720099976,22833136.774475098,243651784.5703125,37.7953131836839,0.6042366950314317,331112860.11035156,573757701.1777344,1.7328161189103781,21.60708580753999,48.30014406400005,38.877,38.373,37.863,38.422,37.677,1766331852.7634783
normal,9165120.479431152,120515390.05908203,4505055.913192749,28497940.10119629,93125528.6821289,0.01369769399389377,1275604.9949073792,0.086149206028735,19826141.96069336,230137256.91308594,34.904778431751765,0.5861995189479785,319206583.40234375,547797227.5410156,1.716121333407917,19.538856083469,48.40017499199894,38.877,38.368,37.86,38.422,37.677,1766331852.8635638
normal,7914162.885040283,108698445.5078125,3809563.4919281006,24964557.80493164,83994253.34692383,0.014762229585237516,1239942.4517478943,0.08055363037526417,16422968.374450684,203876203.93945312,36.139845668687485,0.5833525798843766,297727975.25878906,494083843.2167969,1.659514336156462,19.724455451825634,48.50009451000369,38.882,38.363,37.868,38.422,37.663,1766331852.963396
normal,7881852.556732178,105947206.45654297,3833168.0669555664,24685140.126220703,81868295.8984375,0.013243248453274174,1084202.1830291748,0.08668262118273393,17377977.11578369,200478214.41796875,35.2604991113767,0.5773380364298646,296307807.09765625,481578211.1660156,1.6252633229042748,21.77824000903638,48.60009899500437,38.882,38.347,37.877,38.422,37.663,1766331853.063411
normal,8821453.432769775,120227165.55517578,4261877.4426727295,27754789.1673584,92902809.74707031,0.018421667321942045,1711424.654434204,0.08859766940191487,20041845.750793457,226211884.421875,36.08509537798818,0.5254788229267433,325039679.7626953,546487116.1582031,1.6812935471668626,18.622106639202684,48.70017862700479,38.882,38.347,37.879,38.422,37.663,1766331853.1634881
normal,10029507.372894287,128888910.06689453,4986049.7810668945,30955456.10217285,99595975.96069336,0.011551545665718614,1150487.4644317627,0.0896852985331538,22288112.33746338,248514669.65039062,40.73051508516073,0.6082213229492481,354556561.7734375,585858682.1210938,1.652370158348554,21.71610229590442,48.8000960710051,38.872,38.346,37.873,38.415,37.648,1766331853.2633615
normal,9734179.287780762,124839087.40625,4844139.369445801,30024361.872802734,96466567.54125977,0.011851504021292541,1143273.9131355286,0.0901857091627225,21726988.477478027,240913872.93164062,40.59756745421328,0.6492122133768135,343540062.9316406,567450397.3007812,1.651773573243175,21.103735801996663,48.900120506004896,38.872,38.347,37.863,38.415,37.648,1766331853.3634677
normal,9355991.459960938,121336469.07617188,4630218.140106201,28961528.65612793,93759998.83154297,0.012598297945586857,1181216.4006576538,0.08773243764125893,20446250.59362793,233052348.06347656,32.8070619229693,0.5868310647438193,334102514.78125,551529404.890625,1.6507789689991794,22.605015232635196,49.00012866000179,38.872,38.349,37.864,38.415,37.648,1766331853.4636755
normal,10144915.128387451,123350810.45166016,5187084.455368042,30771562.611816406,95316535.34887695,0.01367800815752715,1303740.3480491638,0.09365765144830175,22811959.39984131,243567493.3876953,31.425934630213305,0.540648830756254,322492041.0839844,560685502.0527344,1.738602602929723,22.165352921700105,49.10010605899879,38.869,38.349,37.864,38.41,37.632,1766331853.563473
normal,19727029.522277832,225853304.16503906,10413155.250228882,58758707.7097168,174523007.76367188,0.016560362421652833,2890164.2594833374,0.10308375780810855,47217565.46911621,458050487.03222656,67.41376989695709,1.1496533297486167,664040040.2958984,1026605928.0214844,1.546000038738666,43.467790728842374,49.20012421000138,38.869,38.349,37.842,38.41,37.632,1766331853.6636617
normal,19727029.522277832,225853304.16503906,10413155.250228882,58758707.7097168,174523007.76367188,0.016560362421652833,2890164.2594833374,0.10308375780810855,47217565.46911621,458050487.03222656,67.41376989695709,1.1496533297486167,664040040.2958984,1026605928.0214844,1.546000038738666,43.467790728842374,49.30020644400065,38.869,38.349,37.842,38.41,37.632,1766331853.7635987
normal,10854098.337646484,124925893.5102539,5712557.643920898,32380519.78955078,96533644.98510742,0.015626097205950838,1508444.1201820374,0.09166850552676493,23169929.257080078,252757794.22753906,38.08563262573443,0.5603850063671416,340362284.5136719,567844970.5,1.6683545631719088,22.105951675854158,49.40024532700045,38.862,38.361,37.859,38.411,37.624,1766331853.8637612
normal,11337604.340148926,129671432.94580078,5987276.111129761,33759909.54162598,100200652.73071289,0.017734834439793908,1777041.9869384766,0.10335474126284559,27193257.143188477,263106044.3955078,43.60408524237573,0.5702510763276223,346781617.50390625,589415604.2988281,1.6996737270601974,22.86122213944327,49.500309121998725,38.862,38.355,37.852,38.411,37.624,1766331853.9638247
normal,10047618.232818604,116881860.00195312,5258069.44619751,30069831.677368164,90317800.91040039,0.017835623327160335,1610874.27677536,0.08846615078311419,20820875.49835205,235354147.4794922,34.72663282207213,0.6372827518061968,325359383.2607422,531281181.8261719,1.6329056703442435,22.64638818160165,49.600167595999665,38.862,38.368,37.862,38.411,37.624,1766331854.0636654
normal,9246247.646820068,112495499.38769531,4726042.817184448,28051222.28894043,86928340.43603516,0.014562111370811034,1265860.17470932,0.09158608699816044,20338615.765808105,222071020.0908203,35.07139478146564,0.5323512634095096,303710219.4082031,511343179.03515625,1.6836548339780528,21.82350728753954,49.70021382000414,38.85,38.381,37.863,38.413,37.602,1766331854.1637197
normal,8125916.5900268555,99597344.48876953,4137623.977157593,24708711.653076172,76961584.37768555,0.015566416325730565,1198016.0635108948,0.09577557366483544,18769904.477416992,195977990.62109375,32.60065444163047,0.5290622906068165,279724286.3886719,452715202.2207031,1.6184336657549407,20.24687608401291,49.8002660830025,38.85,38.382,37.869,38.413,37.602,1766331854.2637124
normal,10731362.922912598,134059414.66015625,5411389.67237854,32825611.455566406,103591365.8737793,0.014570950723461295,1509424.6875228882,0.09751101422507158,25511398.41156006,261625813.39453125,38.44617620750796,0.6462150108363858,351626091.9091797,609360975.7285156,1.7329799743242758,21.846591767913196,49.900110973001574,38.85,38.382,37.863,38.413,37.602,1766331854.3636103
normal,10870889.264099121,131662110.92529297,5569542.206085205,32933916.079711914,101738903.89672852,0.01822974569256346,1854674.3450775146,0.09530060672145627,24818550.2321167,260423842.88964844,40.91201020788867,0.6289280467699427,350479998.5839844,598464140.5683594,1.7075557606319476,20.455593970313203,50.00009646700346,38.842,38.378,37.85,38.405,37.579,1766331854.463365
normal,10489222.724700928,123146138.22021484,5462413.483169556,31478142.22253418,95158379.5336914,0.013051544520198171,1241963.826953888,0.09645839824554223,23820549.887451172,246951538.9091797,40.17256282828748,0.6301021921062784,339899739.20410156,559755173.7265625,1.6468243695545852,20.90317797177704,50.10032383100042,38.842,38.359,37.86,38.405,37.579,1766331854.563869
normal,10953554.301940918,132380313.03466797,5618118.698944092,33162585.552124023,102293878.25390625,0.016950787193263168,1733961.761455536,0.0864911952767571,22668435.772888184,262089519.05859375,42.2253891954897,0.6333972734428244,359629966.6357422,601728695.6113281,1.673188419864911,22.168616326060146,50.20015783599956,38.842,38.348,37.863,38.405,37.579,1766331854.6635818
normal,11158838.912445068,137332454.9321289,5670010.599029541,33974186.55932617,106120533.35644531,0.014053813381293202,1491398.1717147827,0.0867377331489325,23397423.87762451,269749081.8378906,44.48162933124695,0.5707938460764126,368401439.9160156,624238431.5097656,1.694451660265153,18.982597185706254,50.3002978029981,38.83,38.348,37.875,38.399,37.576,1766331854.7637265
normal,10161823.403198242,133533135.44238281,4996592.615600586,31590290.28552246,103184695.56933594,0.01277702778735257,1318393.722518921,0.09773104689040828,24927912.06689453,255066459.02246094,33.061337718507275,0.6669804275497881,364485110.99609375,606968797.4667969,1.6652773437247532,19.59949639881961,50.4001637859983,38.83,38.348,37.875,38.399,37.576,1766331854.8636215
normal,10145837.616882324,131358801.41015625,5025282.340332031,31389497.20678711,101504528.36230469,0.017315863837491854,1757638.592010498,0.09236016243779352,23319200.930419922,252481159.78710938,36.70597994979471,0.6426096646191581,346573164.99316406,597085460.9550781,1.7228265811256773,17.99703968456015,50.50018484800239,38.83,38.318,37.891,38.399,37.576,1766331854.9637244
normal,11812971.311462402,133255798.06933594,6285103.292297363,35032903.30212402,102970389.41723633,0.02031242957137085,2091578.7829742432,0.09956724519473417,27090039.433898926,272077824.1972656,45.33442624018062,0.6113955014934618,403843068.13378906,605708173.0410156,1.499860269584597,26.586506011954043,50.60008634100086,38.825,38.318,37.891,38.393,37.589,1766331855.063363
normal,29196961.149902344,299801811.31689453,16380258.774887085,84314043.84228516,231665036.01782227,0.015888108741914958,3680719.2839508057,0.11551617555657101,73885058.48339844,639607900.1699219,94.51162390841637,1.43099721307226,929624917.84375,1362735505.9863281,1.4658982131709326,48.62175512936665,50.70007418499881,38.825,38.315,37.878,38.393,37.589,1766331855.1639357
normal,29196961.149902344,299801811.31689453,16380258.774887085,84314043.84228516,231665036.01782227,0.015888108741914958,3680719.2839508057,0.11551617555657101,73885058.48339844,639607900.1699219,94.51162390841637,1.43099721307226,929624917.84375,1362735505.9863281,1.4658982131709326,48.62175512936665,50.80018912300147,38.825,38.321,37.883,38.393,37.589,1766331855.2635388
normal,17497536.199188232,168012911.11083984,10205782.614852905,49632187.985839844,129828158.58569336,0.01779850048178403,2310746.5431365967,0.114625887106249,42451943.50732422,370352148.0097656,50.93401987408288,0.7716685125742515,524901650.42089844,763695050.5039062,1.4549297947368398,27.979014692653436,50.90019227800076,38.855,38.318,37.884,38.403,37.659,1766331855.3634584
normal,17152465.28100586,164036939.9658203,10028631.778625488,48602419.048461914,126755817.24658203,0.016257008204928182,2060670.361000061,0.121409139453126,43987950.24713135,362311687.94433594,50.273469680105336,0.8754543650029518,541712561.7373047,745622454.390625,1.3764171390070208,27.316700490773655,51.00018781499966,38.855,38.332,37.873,38.403,37.659,1766331855.4633892
normal,19899286.030029297,174836789.9868164,12253283.074310303,55195737.75427246,135101155.89892578,0.018555388616373507,2506854.45022583,0.13023292644094228,52501153.590026855,403132717.85253906,53.430076848715544,0.9419907484261785,546773384.8828125,794712681.7578125,1.4534589717239799,29.42547320923768,51.10014136799873,38.855,38.33,37.861,38.403,37.659,1766331855.5634573
normal,19365270.86175537,167570923.62304688,12038835.0153656,53516513.4152832,129486622.79980469,0.01781472934223402,2306769.1386184692,0.1304545529322204,50805829.56085205,389452329.7109375,50.36457076377701,0.9022760209008993,549084220.2382812,761686016.46875,1.387193418412585,30.87331172253471,51.20009062600002,38.848,38.336,37.846,38.394,37.723,1766331855.6632981
normal,20093388.48022461,172164580.17382812,12569359.982177734,55397391.09069824,133036266.49780273,0.01769299051240484,2353809.4009513855,0.1322963893314996,53209284.88232422,402197559.2167969,48.105041929055005,0.7969631994055817,559384793.4335938,782566273.5175781,1.398976666337425,26.746442609408405,51.30024862400023,38.848,38.353,37.827,38.394,37.723,1766331855.7635996
normal,23882716.072540283,201095955.03125,15105796.685302734,65572519.76989746,155392328.8876953,0.020059915194809815,3117156.9394111633,0.13485069811378309,63934631.19396973,474114202.50878906,56.11639075912535,0.8454859982230118,593099521.9960938,914072522.8691406,1.5411789909942988,28.76108661905164,51.40025846900244,38.848,38.353,37.827,38.394,37.723,1766331855.8636909
normal,22059057.81021118,185848238.39013672,13947185.401855469,60573761.9954834,143610002.39233398,0.015073752094524264,2164741.574356079,0.13755549849183343,60253595.27990723,438031165.1699219,55.85466710210312,0.882089062815794,572431908.4179688,844764719.9550781,1.4757470845567573,28.304890895436984,51.50026286899811,38.837,38.361,37.83,38.392,37.82,1766331855.9636576
normal,21969190.682128906,186628696.93017578,13817568.19152832,60445264.83129883,144213083.99145508,0.02109602198361878,3042322.390209198,0.12216460671384777,53502757.38336182,437956285.5605469,52.787525365827605,0.8559884306214371,592794035.9462891,848312258.7734375,1.4310404749927343,27.39517919375794,51.60028843300097,38.837,38.375,37.833,38.392,37.82,1766331856.0636017
normal,23366309.826293945,198409625.86621094,14700403.88546753,64282509.31762695,153316529.07836914,0.018006863167942345,2760749.760498047,0.13442088020847037,62601209.45928955,465710456.30859375,60.60278133652173,0.9385401685303805,640568055.8144531,901861935.7558594,1.4079096320361824,28.797501561173704,51.700244311999995,38.837,38.366,37.852,38.392,37.82,1766331856.1635945
normal,23447741.553863525,200437409.21826172,14689293.32460022,64609328.44445801,154883452.57763672,0.022390895134070075,3467979.144668579,0.12413877321985918,58198653.19476318,468819303.4716797,54.846766308066435,0.9212464294832898,624364184.9101562,911079132.8105469,1.4592110739690296,27.369609774963465,51.80024985199998,38.832,38.385,37.852,38.404,37.89,1766331856.263601
normal,22243898.503753662,193230761.18847656,13794641.141357422,61529426.04333496,149314679.10009766,0.018716872297795634,2794703.7809028625,0.12216640832402942,54752368.98223877,448178592.89941406,52.797713401843794,0.982910606004225,590495087.3369141,878321641.765625,1.4874325978337701,31.66594152880134,51.90027016100066,38.832,38.366,37.847,38.404,37.89,1766331856.363609
normal,19637371.139068604,175056870.3515625,11983417.388793945,54663195.21386719,135271217.99902344,0.01655041915076493,2238795.356918335,0.1368687879522968,54833751.22186279,400630063.59765625,51.569129163748585,0.8631371958053933,531812153.87890625,795713047.0527344,1.4962295262509522,28.63046492583817,52.00024679600028,38.832,38.38,37.847,38.404,37.89,1766331856.4636955
normal,16733946.266021729,150435201.90576172,10158637.837600708,46678119.58581543,116245383.29077148,0.019414116520258425,2256801.4161491394,0.10668643509785203,36571898.445373535,342798017.4970703,46.84167112642899,0.7570492232498509,462823295.078125,683796372.2988281,1.4774458839272615,24.668385763769038,52.10013385100319,38.834,38.38,37.847,38.399,37.951,1766331856.5635104
normal,15534418.823760986,143720824.00146484,9265943.746276855,43645137.84020996,111057000.3647461,0.016887439305850026,1875468.353149414,0.1180981422040028,38116166.519836426,322749924.8378906,40.97230693267193,0.6723923512963665,432518761.8691406,653276472.734375,1.510400311679485,28.044890455668792,52.20011363400408,38.834,38.38,37.862,38.399,37.951,1766331856.6635005
normal,14319037.692108154,134500842.32177734,8462865.82421875,40386157.85437012,103932469.06665039,0.01573582654561941,1635463.3056907654,0.12337353970433848,36981167.16442871,299749583.6875,41.992464248789474,0.588660783450905,433623743.6816406,611367465.0976562,1.4099031107173692,23.745933984406292,52.30008924600406,38.834,38.382,37.868,38.399,37.951,1766331856.7633457
normal,14319037.692108154,134500842.32177734,8462865.82421875,40386157.85437012,103932469.06665039,0.01573582654561941,1635463.3056907654,0.12337353970433848,36981167.16442871,299749583.6875,41.992464248789474,0.588660783450905,433623743.6816406,611367465.0976562,1.4099031107173692,23.745933984406292,52.40015462700103,38.833,38.383,37.853,38.404,37.98,1766331856.8634694
normal,25100775.82003784,231650782.18701172,14995407.78086853,70478261.18920898,179002877.1447754,0.017665046543832403,3162094.1562423706,0.12249329387206065,63802420.77050781,520864602.0830078,85.45003249461297,1.3417115419597394,773434950.4931641,1052958100.8515625,1.3614048604606845,52.495309280231595,52.500165271005244,38.833,38.378,37.859,38.404,37.98,1766331856.963542
normal,13505168.156707764,126031663.234375,8013376.560348511,38027263.9342041,97388103.40820312,0.015530836626996999,1512518.7234458923,0.12642374541203505,35625669.240112305,281795711.1142578,37.96760274900589,0.6258175174571079,365053397.95703125,572871196.5195312,1.5692805483403862,24.590663906710688,52.60023334300058,38.833,38.353,37.848,38.404,37.98,1766331857.063884
normal,12183750.420928955,114342530.89648438,7204712.725906372,34355894.86816406,88355592.05639648,0.017715287077663105,1565244.6781959534,0.1285629742659142,32775546.21697998,254937678.62890625,35.36812784546055,0.6394910557646654,355283261.2558594,519738776.8027344,1.4628856281198155,27.521789014688693,52.700180812003964,38.843,38.342,37.854,38.404,37.98,1766331857.1637237
normal,10062202.922393799,95157178.55078125,5922797.128234863,28429299.58581543,73530547.06201172,0.02217150595156538,1630282.961807251,0.11070572590409238,23397845.43902588,211351718.69335938,38.86849718086887,0.5660433776720311,318015139.16503906,432532629.77734375,1.3601007515333223,25.920735166815575,52.80029968699819,38.843,38.339,37.858,38.396,38.006,1766331857.2640631
normal,10676263.358459473,104803201.29785156,6146106.920959473,30459540.012695312,80984291.91210938,0.015068056842476755,1220275.9138793945,0.10936545838792144,24991998.797424316,228518210.0986328,32.511284220265225,0.6005839858225954,304567073.9267578,476378187.71875,1.5641158500058652,26.15886531508295,52.90016928700061,38.843,38.317,37.858,38.396,38.006,1766331857.3638859
normal,10584711.276184082,103506477.73632812,6107222.688659668,30167724.740966797,79982278.25073242,0.015745845793547143,1259388.6195526123,0.11990561201445461,27112584.807434082,226116062.05859375,33.52470986824483,0.6314250214163621,311766270.1191406,470483989.7109375,1.509092017975977,24.562537009303924,53.00026125700242,38.843,38.324,37.852,38.396,38.006,1766331857.464021
normal,10492808.174163818,102082222.68896484,6072620.354873657,29865362.9498291,78881717.5324707,0.01808032679536622,1426207.2311668396,0.11780124719904299,26336640.035583496,223568431.25,39.204971389030106,0.6207904310540471,316640410.82421875,464010103.1328125,1.4654165648818755,28.402260134811513,53.100215434002166,38.835,38.334,37.853,38.387,38.062,1766331857.5642729
